Timestamp,Latitude,Longitude
1742918988.2499418,49.384229037313425,1.0688067574626867
1742918988.2571244,49.38422904726367,1.0688067761194031
1742918988.2643068,49.38422905721392,1.0688067947761195
1742918988.2714894,49.38422906716417,1.068806813432836
1742918988.2786717,49.38422907711442,1.0688068320895523
1742918988.2858543,49.38422908706467,1.0688068507462687
1742918988.2930367,49.38422909701492,1.068806869402985
1742918988.300219,49.384229106965165,1.0688068880597015
1742918988.3074017,49.384229116915414,1.0688069067164179
1742918988.314584,49.38422912686566,1.0688069253731345
1742918988.3217666,49.38422913681591,1.0688069440298509
1742918988.328949,49.38422914676616,1.0688069626865673
1742918988.3361316,49.38422915671641,1.0688069813432837
1742918988.343314,49.38422916666666,1.068807
1742918988.3504858,49.384229178004524,1.0688070136054422
1742918988.3576577,49.38422918934239,1.0688070272108845
1742918988.3648295,49.38422920068026,1.0688070408163266
1742918988.3720014,49.384229212018134,1.0688070544217687
1742918988.379173,49.384229223356,1.068807068027211
1742918988.386345,49.38422923469387,1.0688070816326531
1742918988.3935168,49.38422924603174,1.0688070952380953
1742918988.4006886,49.384229257369604,1.0688071088435376
1742918988.4078605,49.38422926870747,1.0688071224489797
1742918988.4150324,49.38422928004534,1.0688071360544218
1742918988.4222043,49.384229291383214,1.068807149659864
1742918988.4293761,49.38422930272108,1.0688071632653062
1742918988.436548,49.38422931405895,1.0688071768707483
1742918988.4437196,49.38422932539682,1.0688071904761904
1742918988.4508915,49.384229336734684,1.0688072040816328
1742918988.4580634,49.38422934807255,1.0688072176870749
1742918988.4652352,49.38422935941042,1.068807231292517
1742918988.472407,49.384229370748294,1.0688072448979593
1742918988.479579,49.38422938208616,1.0688072585034014
1742918988.4867508,49.38422939342403,1.0688072721088435
1742918988.4939227,49.384229404761896,1.0688072857142858
1742918988.5010946,49.384229416099764,1.068807299319728
1742918988.5082662,49.38422942743763,1.06880731292517
1742918988.515438,49.3842294387755,1.0688073265306124
1742918988.52261,49.384229450113374,1.0688073401360545
1742918988.5297818,49.38422946145124,1.0688073537414966
1742918988.5369537,49.38422947278911,1.0688073673469387
1742918988.5441256,49.384229484126976,1.068807380952381
1742918988.5512974,49.384229495464844,1.0688073945578231
1742918988.5584693,49.38422950680271,1.0688074081632652
1742918988.5656412,49.38422951814058,1.0688074217687076
1742918988.572813,49.38422952947845,1.0688074353741497
1742918988.5799847,49.38422954081632,1.0688074489795918
1742918988.5871565,49.38422955215419,1.0688074625850341
1742918988.5943284,49.384229563492056,1.0688074761904762
1742918988.6015003,49.384229574829924,1.0688074897959183
1742918988.6086721,49.38422958616779,1.0688075034013607
1742918988.615844,49.38422959750566,1.0688075170068028
1742918988.6230159,49.38422960884353,1.0688075306122449
1742918988.6301877,49.3842296201814,1.0688075442176872
1742918988.6373596,49.38422963151927,1.0688075578231293
1742918988.6445312,49.384229642857136,1.0688075714285714
1742918988.6517031,49.384229654195,1.0688075850340135
1742918988.658875,49.38422966553287,1.0688075986394558
1742918988.6660469,49.38422967687074,1.068807612244898
1742918988.6732187,49.38422968820861,1.06880762585034
1742918988.6803906,49.38422969954648,1.0688076394557824
1742918988.6875625,49.38422971088435,1.0688076530612245
1742918988.6947343,49.384229722222216,1.0688076666666666
1742918988.7019062,49.38422973356008,1.068807680272109
1742918988.7090778,49.38422974489795,1.068807693877551
1742918988.7162497,49.38422975623582,1.0688077074829931
1742918988.7234216,49.38422976757369,1.0688077210884355
1742918988.7305934,49.38422977891156,1.0688077346938776
1742918988.7377653,49.38422979024943,1.0688077482993197
1742918988.7449372,49.384229801587296,1.068807761904762
1742918988.752109,49.38422981292516,1.0688077755102041
1742918988.759281,49.38422982426303,1.0688077891156462
1742918988.7664528,49.3842298356009,1.0688078027210883
1742918988.7736244,49.38422984693877,1.0688078163265307
1742918988.7807963,49.38422985827664,1.0688078299319728
1742918988.7879682,49.38422986961451,1.0688078435374149
1742918988.79514,49.384229880952375,1.0688078571428572
1742918988.802312,49.38422989229024,1.0688078707482993
1742918988.8094838,49.38422990362811,1.0688078843537414
1742918988.8166556,49.38422991496598,1.0688078979591837
1742918988.8238275,49.38422992630385,1.0688079115646258
1742918988.8309994,49.38422993764172,1.068807925170068
1742918988.838171,49.38422994897959,1.0688079387755103
1742918988.8453429,49.384229960317455,1.0688079523809524
1742918988.8525147,49.38422997165532,1.0688079659863945
1742918988.8596866,49.38422998299319,1.0688079795918368
1742918988.8668585,49.38422999433106,1.068807993197279
1742918988.8740304,49.38423000566893,1.068808006802721
1742918988.8812022,49.3842300170068,1.0688080204081631
1742918988.888374,49.38423002834467,1.0688080340136055
1742918988.895546,49.384230039682535,1.0688080476190476
1742918988.9027178,49.3842300510204,1.0688080612244897
1742918988.9098895,49.38423006235827,1.068808074829932
1742918988.9170613,49.38423007369614,1.0688080884353741
1742918988.9242332,49.38423008503401,1.0688081020408162
1742918988.931405,49.38423009637188,1.0688081156462585
1742918988.938577,49.38423010770975,1.0688081292517007
1742918988.9457488,49.384230119047615,1.0688081428571428
1742918988.9529207,49.38423013038548,1.068808156462585
1742918988.9600925,49.38423014172335,1.0688081700680272
1742918988.9672644,49.38423015306122,1.0688081836734693
1742918988.974436,49.38423016439909,1.0688081972789116
1742918988.981608,49.38423017573696,1.0688082108843537
1742918988.9887798,49.38423018707483,1.0688082244897958
1742918988.9959517,49.384230198412695,1.068808238095238
1742918989.0031235,49.38423020975056,1.0688082517006803
1742918989.0102954,49.38423022108843,1.0688082653061224
1742918989.0174673,49.3842302324263,1.0688082789115645
1742918989.0246391,49.38423024376417,1.0688082925170068
1742918989.031811,49.38423025510204,1.068808306122449
1742918989.0389826,49.38423026643991,1.068808319727891
1742918989.0461545,49.384230277777775,1.0688083333333334
1742918989.0533264,49.38423028911564,1.0688083469387755
1742918989.0604982,49.38423030045351,1.0688083605442176
1742918989.06767,49.38423031179138,1.06880837414966
1742918989.074842,49.38423032312925,1.068808387755102
1742918989.0820138,49.38423033446712,1.0688084013605441
1742918989.0891857,49.38423034580499,1.0688084149659864
1742918989.0963576,49.384230357142854,1.0688084285714285
1742918989.1035292,49.38423036848072,1.0688084421768707
1742918989.110701,49.38423037981859,1.0688084557823128
1742918989.117873,49.38423039115646,1.068808469387755
1742918989.1250448,49.38423040249433,1.0688084829931972
1742918989.1322167,49.3842304138322,1.0688084965986393
1742918989.1393886,49.38423042517007,1.0688085102040816
1742918989.1465604,49.384230436507934,1.0688085238095237
1742918989.1537323,49.3842304478458,1.0688085374149658
1742918989.1609042,49.38423045918367,1.0688085510204082
1742918989.1680758,49.38423047052154,1.0688085646258503
1742918989.1752477,49.38423048185941,1.0688085782312924
1742918989.1824195,49.38423049319728,1.0688085918367347
1742918989.1895914,49.38423050453515,1.0688086054421768
1742918989.1967633,49.384230515873014,1.068808619047619
1742918989.2039351,49.38423052721088,1.0688086326530613
1742918989.211107,49.38423053854875,1.0688086462585034
1742918989.218279,49.38423054988662,1.0688086598639455
1742918989.2254508,49.38423056122449,1.0688086734693876
1742918989.2326226,49.38423057256236,1.06880868707483
1742918989.2397943,49.38423058390023,1.068808700680272
1742918989.2469661,49.384230595238094,1.0688087142857141
1742918989.254138,49.38423060657596,1.0688087278911564
1742918989.2613099,49.38423061791383,1.0688087414965985
1742918989.2684817,49.3842306292517,1.0688087551020407
1742918989.2756536,49.38423064058957,1.068808768707483
1742918989.2828255,49.38423065192744,1.068808782312925
1742918989.2899973,49.384230663265306,1.0688087959183672
1742918989.2971692,49.384230674603174,1.0688088095238095
1742918989.3043408,49.38423068594104,1.0688088231292516
1742918989.3115127,49.38423069727891,1.0688088367346937
1742918989.3186846,49.384230708616776,1.068808850340136
1742918989.3258564,49.38423071995465,1.0688088639455782
1742918989.3330283,49.38423073129252,1.0688088775510203
1742918989.3402002,49.384230742630386,1.0688088911564624
1742918989.347372,49.384230753968254,1.0688089047619047
1742918989.354544,49.38423076530612,1.0688089183673468
1742918989.3617158,49.38423077664399,1.068808931972789
1742918989.3688874,49.384230787981856,1.0688089455782313
1742918989.3760593,49.38423079931973,1.0688089591836734
1742918989.3832312,49.3842308106576,1.0688089727891155
1742918989.390403,49.384230821995466,1.0688089863945578
1742918989.397575,49.38423083333333,1.068809
1742918989.4042695,49.38423084240363,1.0688090124716552
1742918989.410964,49.38423085147392,1.0688090249433106
1742918989.4176586,49.38423086054422,1.068809037414966
1742918989.4243531,49.38423086961451,1.0688090498866212
1742918989.4310477,49.38423087868481,1.0688090623582764
1742918989.4377422,49.3842308877551,1.068809074829932
1742918989.4444368,49.3842308968254,1.0688090873015872
1742918989.4511313,49.38423090589569,1.0688090997732425
1742918989.457826,49.38423091496599,1.068809112244898
1742918989.4645207,49.38423092403628,1.0688091247165532
1742918989.4712152,49.38423093310658,1.0688091371882085
1742918989.4779098,49.38423094217687,1.068809149659864
1742918989.4846044,49.38423095124717,1.0688091621315192
1742918989.491299,49.38423096031746,1.0688091746031745
1742918989.4979935,49.38423096938776,1.0688091870748297
1742918989.504688,49.38423097845805,1.0688091995464852
1742918989.5113826,49.38423098752835,1.0688092120181405
1742918989.5180771,49.38423099659864,1.0688092244897958
1742918989.5247717,49.38423100566894,1.0688092369614512
1742918989.5314662,49.38423101473923,1.0688092494331065
1742918989.5381608,49.38423102380953,1.0688092619047618
1742918989.5448554,49.38423103287982,1.068809274376417
1742918989.55155,49.384231041950116,1.0688092868480725
1742918989.5582445,49.38423105102041,1.0688092993197278
1742918989.564939,49.384231060090706,1.068809311791383
1742918989.5716336,49.384231069161,1.0688093242630385
1742918989.5783281,49.384231078231295,1.0688093367346938
1742918989.585023,49.384231087301586,1.068809349206349
1742918989.5917175,49.384231096371884,1.0688093616780043
1742918989.598412,49.384231105442176,1.0688093741496598
1742918989.6051066,49.384231114512474,1.068809386621315
1742918989.6118011,49.384231123582765,1.0688093990929703
1742918989.6184957,49.38423113265306,1.0688094115646258
1742918989.6251903,49.384231141723355,1.068809424036281
1742918989.6318848,49.38423115079365,1.0688094365079364
1742918989.6385794,49.384231159863944,1.0688094489795918
1742918989.645274,49.38423116893424,1.0688094614512471
1742918989.6519685,49.38423117800453,1.0688094739229024
1742918989.658663,49.38423118707483,1.0688094863945576
1742918989.6653576,49.38423119614512,1.0688094988662131
1742918989.6720521,49.38423120521542,1.0688095113378684
1742918989.6787467,49.38423121428571,1.0688095238095237
1742918989.6854413,49.38423122335601,1.0688095362811791
1742918989.6921358,49.3842312324263,1.0688095487528344
1742918989.6988304,49.3842312414966,1.0688095612244897
1742918989.7055252,49.38423125056689,1.068809573696145
1742918989.7122197,49.38423125963719,1.0688095861678004
1742918989.7189143,49.38423126870748,1.0688095986394557
1742918989.7256088,49.38423127777778,1.068809611111111
1742918989.7323034,49.38423128684807,1.0688096235827664
1742918989.738998,49.38423129591837,1.0688096360544217
1742918989.7456925,49.38423130498866,1.068809648526077
1742918989.752387,49.38423131405896,1.0688096609977324
1742918989.7590816,49.38423132312925,1.0688096734693877
1742918989.7657762,49.38423133219955,1.068809685941043
1742918989.7724707,49.38423134126984,1.0688096984126982
1742918989.7791653,49.38423135034014,1.0688097108843537
1742918989.7858598,49.38423135941043,1.068809723356009
1742918989.7925544,49.38423136848073,1.0688097358276643
1742918989.799249,49.38423137755102,1.0688097482993197
1742918989.8059435,49.384231386621316,1.068809760770975
1742918989.812638,49.38423139569161,1.0688097732426303
1742918989.8193326,49.384231404761906,1.0688097857142855
1742918989.8260272,49.3842314138322,1.068809798185941
1742918989.832722,49.384231422902495,1.0688098106575963
1742918989.8394165,49.384231431972786,1.0688098231292515
1742918989.846111,49.384231441043084,1.068809835600907
1742918989.8528056,49.384231450113376,1.0688098480725623
1742918989.8595002,49.384231459183674,1.0688098605442176
1742918989.8661947,49.384231468253965,1.0688098730158728
1742918989.8728893,49.38423147732426,1.0688098854875283
1742918989.8795838,49.384231486394555,1.0688098979591836
1742918989.8862784,49.38423149546485,1.0688099104308388
1742918989.892973,49.384231504535144,1.0688099229024943
1742918989.8996675,49.38423151360544,1.0688099353741496
1742918989.906362,49.384231522675734,1.0688099478458049
1742918989.9130566,49.38423153174603,1.0688099603174603
1742918989.9197512,49.38423154081632,1.0688099727891156
1742918989.9264457,49.38423154988662,1.0688099852607709
1742918989.9331403,49.38423155895691,1.0688099977324261
1742918989.9398348,49.38423156802721,1.0688100102040816
1742918989.9465294,49.3842315770975,1.0688100226757369
1742918989.9532242,49.3842315861678,1.0688100351473921
1742918989.9599187,49.38423159523809,1.0688100476190476
1742918989.9666133,49.38423160430839,1.068810060090703
1742918989.9733078,49.38423161337868,1.0688100725623582
1742918989.9800024,49.38423162244898,1.0688100850340134
1742918989.986697,49.38423163151927,1.068810097505669
1742918989.9933915,49.38423164058957,1.0688101099773242
1742918990.000086,49.38423164965986,1.0688101224489794
1742918990.0067806,49.38423165873016,1.068810134920635
1742918990.0134752,49.38423166780045,1.0688101473922902
1742918990.0201697,49.38423167687075,1.0688101598639455
1742918990.0268643,49.38423168594104,1.0688101723356007
1742918990.0335588,49.38423169501134,1.0688101848072562
1742918990.0402534,49.38423170408163,1.0688101972789115
1742918990.046948,49.38423171315193,1.0688102097505667
1742918990.0536425,49.38423172222222,1.0688102222222222
1742918990.060337,49.384231731292516,1.0688102346938775
1742918990.0670316,49.38423174036281,1.0688102471655327
1742918990.0737262,49.384231749433106,1.0688102596371882
1742918990.080421,49.3842317585034,1.0688102721088435
1742918990.0871155,49.384231767573695,1.0688102845804988
1742918990.09381,49.384231776643986,1.068810297052154
1742918990.1005046,49.384231785714285,1.0688103095238095
1742918990.1071992,49.384231794784576,1.0688103219954648
